4.818181818181818,0,5.102564102564102,3,0,5.26,5.359375,5.381578947368421,5.5,1,5.455445544554456,5.321739130434783,10,4,7,0,5.371212121212121,3,5.303448275862069,10,10,4,5.339622641509434,5.234285714285714,0,5.144329896907217,8,5.111111111111111,5.147321428571429,5.142857142857143,5.111553784860558,5.071428571428571,5.105633802816901,5.049668874172186,0,0,5.0284810126582276,4,5.0,4.982456140350878,4.96056338028169,9,4,4.9972972972972975,5.015625,7,7,5.017456359102244,4.997619047619048,10,8,4.993071593533488,10,0,1,4.975663716814159,4.957081545064377,4.989539748953975,8,5.016161616161616,5.031558185404339,5.023076923076923,5.040816326530612,5,5.034234234234234,10,7,5.035087719298246,0,5.034364261168385,9,8,6,10,3,5.0385906040268456,9,6,0,7,10,5.04390243902439,0,10,1,0,5.044444444444444,2,5.043276661514684,5.0303951367781155,5.01044776119403,8,4,5.008733624454148,5.028409090909091,10,0,5.008356545961003,4,4
4,4,3,8,4.714285714285714,5.2,8,5.297297297297297,2,6,5.26,9,5.384615384615385,5.440476190476191,1,5.479591836734694,5.51304347826087,5.473684210526316,7,5,1,5.36,5.390243902439025,4,5.329545454545454,5.230769230769231,5.1291866028708135,1,5.163716814159292,8,5.129707112970712,5,5.163424124513619,5,4,5.122222222222222,5.095070422535211,5.042483660130719,5.012539184952978,5,4.9879518072289155,7,6,0,5.008670520231214,1,4.980662983425415,3,4.960629921259843,6,9,4.956852791878172,0,4.963325183374083,4.92688679245283,4.91196388261851,4,4,4.9118942731277535,4.942675159235669,1,4.93595041322314,6,4.93,8,2,6,4.9339805825242715,4.923507462686567,8,4.915904936014625,9,4.914742451154529,4,4.913793103448276,4.920875420875421,8,6,0,4,4.90625,3,9,4.8953301127214175,4.89622641509434,4.9067278287461775,5,4.907185628742515,7,2,10,8,4.918486171761281,4.919034090909091,4.9403606102635225,3,4,9,4.936227951153325,7
1,6.0,5.7272727272727275,5.333333333333333,8,1,5.415384615384616,5,10,8,5.371794871794871,2,2,5.422680412371134,2,9,5.464912280701754,5.431818181818182,5.358620689655172,5.3128834355828225,1,5.233333333333333,5.268041237113402,5.185714285714286,9,10,5.09375,5.067510548523207,5.102362204724409,5.100746268656716,5.074733096085409,5.04054054054054,5,4.990445859872612,10,10,7,6,1,4.972477064220183,4.95,5,4.980281690140845,5,2,5,4,6,7,4.981283422459893,4,4,2,9,4.940874035989717,5,4.920595533498759,8,4,6,5,4,4.947867298578199,8,4,4.944954128440367,6,7,4.932166301969366,3,3,5,4.930232558139535,1,4.928571428571429,4.936507936507937,4.928294573643411,4.906367041198502,7,3,4.890510948905109,4.901234567901234,4.905982905982906,4,7,9,6,5,4.908637873754153,8,8,6,4.921095008051529,4,4.945141065830721,4.932926829268292,4.924107142857143,4.905247813411079,4.901709401709402,4.90436005625879
8,6,5.470588235294118,5.0285714285714285,4.938775510204081,9,5.111111111111111,4,5.293333333333333,4,5.2727272727272725,1,9,8,5.285714285714286,5.336134453781512,9,7,5.265151515151516,5.226666666666667,5.179640718562874,5.114130434782608,0,5.04,5.009433962264151,4.9523809523809526,4.881632653061224,4.868217054263566,4.912727272727273,3,4.895833333333333,4.871287128712871,4.912772585669782,4.873156342182891,6,4.8522727272727275,4.841530054644808,4.814432989690721,4,4.805486284289277,4.792270531400966,2,4,10,3,9,2,4.802784222737819,7,3,1,5,9,4.813901345291479,4.785249457700651,4.777083333333334,4.765182186234818,5,4.768316831683168,10,4.7891682785299805,3,4.815298507462686,7,3,8,4.7894736842105265,4.796819787985866,3,4.801038062283737,3,1,2,4.793918918918919,2,4.803630363036303,4.799352750809062,5,10,6,4.787974683544304,4.800307219662058,1,6,8,4.813153961136024,4,4.815519765739385,2,4.806916426512968,4.791784702549575,4.7875,7,4.791044776119403,4.814323607427056,7,8,1,4.812987012987013,6
3,6.0,7,5.264705882352941,5,5.4,6,7,5,5.216666666666667,4,5.054054054054054,5.179775280898877,6,5.2075471698113205,5.266666666666667,5.321167883211679,7,5.26,6,5.209580838323354,2,5.248618784530387,6,6,2,5.138461538461539,5.105769230769231,3,5.103603603603603,4,5.059071729957806,5.098039215686274,5.0366300366300365,5.084507042253521,8,5.060402684563758,4,5.028938906752412,5,5.003086419753086,4,6,3,5.023668639053255,5.044943820224719,5.016129032258065,5.017994858611825,6,6,4.955445544554456,3,5,7,7,3,4.935406698564593,6,4.934731934731935,4.966367713004484,3,4.958605664488018,8,4.951578947368421,4.94704684317719,4.9445544554455445,4.913461538461538,6,4,4.915413533834586,4.907918968692449,4.888888888888889,4.888501742160279,8,5,3,5,4.8699324324324325,4.902640264026402,4,4.888709677419355,6,4.893416927899686,4.883256528417819,5,4.893871449925261,4.89766081871345,5,5,2,4.880747126436781,4.874647887323944,6,5,4,4.865384615384615,4.858870967741935,5,3,4
4.818181818181818,5.315789473684211,5.363636363636363,5.178082191780822,5.103448275862069,5.183673469387755,5.25,5.274193548387097,5.360294117647059,9,5.342281879194631,5.257668711656442,5.303370786516854,3,1,5.333333333333333,5,7,5.287804878048781,3,2,9,1,5.208144796380091,3,4,6,7,4,3,5.170940170940171,5.124497991967871,2,5,5.173076923076923,5.131868131868132,5.104529616724738,8,5.07,6,5.041533546325879,8,5.070121951219512,1,5.087719298245614,6,5,8,5.0609418282548475,5.057894736842106,4.992405063291139,0,6,4.9975609756097565,7,4,6,5.033175355450237,5.030023094688222,5,0,8,0,5.020044543429844,1,5.015118790496761,10,5.01673640167364,5.002004008016032,5.001956947162427,6,7,2,6,4.9981060606060606,5.003690036900369,8,8,5.0359712230215825,5,6,6,1,8,8,5.043554006968641,5.044142614601019,5.041459369817579,9,6,5.019512195121951,9,5.028391167192429,5.0261136712749614,5.046407185628743,5.032069970845481,8,9,6,9
0,9,7,5,9,5.818181818181818,5.76,3,5.918918918918919,5.5576923076923075,6,6,5.611940298507463,6,3,5.62962962962963,7,6,5.48936170212766,1,0,6,5.518518518518518,5.346774193548387,10,5.20979020979021,3,8,8,5.197452229299363,8,5.127906976744186,5,0,5.19672131147541,5.137755102040816,5.1,5,1,3,6,2,6,5.151111111111111,5.171548117154812,5.190661478599222,4,5.182481751824818,5.143344709897611,5.134615384615385,5.051987767584098,5,5.0491329479768785,5.052631578947368,5.007978723404255,4.987341772151899,2,5.024570024570025,3,5.054245283018868,7,5.043478260869565,5.06359649122807,5.052966101694915,8,1,4,8,5.036511156186613,5.035643564356436,3,5.0115384615384615,5,4.99812734082397,7,3,2,4,9,4,1,6,8,2,4.9963570127504555,9,6,4.994671403197158,2,4.980836236933798,4.959044368600683,4,6,7,6,0,9,4.9366666666666665,5,6
4.818181818181818,5.315789473684211,5.363636363636363,4,5.231884057971015,8,5.313253012048193,5.336842105263158,5.4392523364485985,3,5.408333333333333,3,5.451851851851852,5.474025974025974,5,5.494047619047619,5.513513513513513,5.487684729064039,2,5.4434389140271495,5,5.373949579831932,5.392857142857143,3,5.3522727272727275,5.282685512367491,5.2087542087542085,8,8,3,5.180645161290323,5,5.204268292682927,5.1502890173410405,3,1,7,7,6,5.128133704735376,5.102150537634409,5.072164948453608,3,5.101736972704715,5.115107913669065,7,5.087759815242494,5,4,5.084070796460177,5.027837259100642,5.022916666666666,7,2,4,5.006012024048096,6,5.035225048923679,8,6,8,5.026717557251908,5.044198895027624,3,6,5.039497307001795,3,3,5.025951557093426,5.02542372881356,5.016638935108153,4.996753246753247,3,2,4.993680884676145,6,4.986046511627907,7,5.013657056145675,5.0207715133531154,5.005813953488372,3,6,6,5.004267425320057,5.011095700416089,5.012228260869565,5,5,5.001338688085676,3,4.993429697766097,3,4.992287917737789,5.010062893081761,4.998769987699877,7,4,7,5
4.818181818181818,9,9,10,4.777777777777778,0,2,4.958333333333333,5.216666666666667,4,5.205479452054795,5.068965517241379,5.176470588235294,5.24793388429752,5.260869565217392,9,1,5.256410256410256,5.207100591715976,1,0,5.139784946236559,5.18,5.106481481481482,5.074561403508772,5.016194331983805,5,4.996153846153846,5,8,8,4.963636363636364,9,4.914675767918089,0,4.888888888888889,1,0,2,6,4.868338557993731,4.844776119402985,4.88,8,0,6,9,4.888283378746594,10,4,4.827225130890052,10,4.835411471321696,0,2,4.8238095238095235,4.808755760368664,4.8475336322869955,4.849015317286652,4.881856540084388,4.901234567901234,10,4.924752475247525,4.9193857965451055,4.916201117318436,4.91470054446461,4.886925795053004,4.891566265060241,4.883720930232558,4.88599348534202,10,4.869634340222576,10,4.861586314152411,4.862121212121212,4.869436201780416,10,3,10,9,4,0,4.874277456647399,4,1,5,4.878359264497878,4.879334257975034,2,4.870218579234972,0,4,2,4.8718291054739655,4.892950391644908,4.883928571428571,4.8775,9,1,4.880098887515451
4.818181818181818,5.315789473684211,7,2,7,5.428571428571429,5.492063492063492,3,7,5.333333333333333,5.3076923076923075,5.180952380952381,5.258333333333334,5.309352517985611,9,5.34640522875817,5.382352941176471,5.367021276595745,5.318407960199005,4,5.275229357798165,7,5.301724137931035,5,9,7,5.211382113821138,10,5.23574144486692,2,8,5,8,5.167259786476868,5.208904109589041,5.170491803278688,5.144200626959248,10,5,5,5,2,5.167664670658683,10,5.181034482758621,9,2,5.175342465753425,7,3,1,6,5.166666666666667,5.165413533834586,5,5.138755980861244,7,5.169767441860465,5.163265306122449,10,5.176600441501104,4,2,5.162046908315565,3,8,5.121900826446281,2,2,5.118951612903226,4,1,5.111328125,5.095057034220532,2,8,1,6,10,5.101663585951941,5.081081081081081,5.085365853658536,1,5.0698466780238505,5.0664451827242525,5,5,5.063311688311688,2,5.049441786283891,0,2,6,0,9,5.034108527131783,9,1,5.027231467473525,6
4.818181818181818,5.315789473684211,7,3,2,5.428571428571429,5.492063492063492,5.493333333333333,1,3,6,7,7,5,8,5.52808988764045,4,5.4766355140186915,4,5.4,5.323943661971831,4,5.358974358974359,5.25,5.201086956521739,5.1182266009852215,5,3,5.154545454545454,7,5.120171673819742,4,5.155378486055777,9,5.202290076335878,5.16,5.131487889273356,4,8,5.105960264900662,4,5.069182389937107,6,6,6,5,5.0359281437125745,5,5.0113314447592066,5.010752688172043,4.945736434108527,4.9425,8,1,4.906024096385543,4.891705069124424,7,3,6,4,6,5,4.91832229580574,3,6,4.916488222698073,4.8838174273858925,4.889336016096579,4,4.8919449901768175,6,4.872137404580153,6,8,4,4.881040892193308,6,4,4.916666666666667,6,8,4.926444833625219,4,4.914383561643835,3,4.925249169435216,5,5,6,2,3,3,6,6,4,4.912903225806452,4.904088050314465,1,5,3
4.818181818181818,1,5.102564102564102,4.947368421052632,4.901408450704225,5.024390243902439,5.125,8,5.25,1,5,5.147540983606557,5.218978102189781,5.269230769230769,5.277456647398844,0,3,3,3,5.2460732984293195,5.206730769230769,2,5.238738738738738,10,5.200854700854701,0,7,1,5.227091633466135,5.218867924528302,4,5.175,5.201342281879195,10,5.239482200647249,0,5.2105263157894735,3,9,5.184523809523809,3,5.1477272727272725,5.168937329700272,6,7,5.181818181818182,5.149625935162095,5.145933014354067,1,5.139588100686499,5.079646017699115,9,5.076433121019108,0,5.041152263374485,5,5.022,1,8,5.04642166344294,5,6,5.063432835820896,4,5.056159420289855,5.051236749116608,3,3,2,6,5.04159445407279,7,5.0370994940978076,5.0247116968698515,5.020833333333333,9,5.012578616352202,3,1,6,9,2,2,9,5.010752688172043,0,5,3,5.0104790419161676,4.998527245949926,2,4,6,4.997126436781609,4,10,0,0,4,4.998581560283688
4.818181818181818,10,10,0,4,1,10,5.0588235294117645,10,4,10,4.854166666666667,5.079365079365079,5.2073170731707314,9,9,8,7,10,5,2,5.08080808080808,5.15929203539823,5.038759689922481,10,4.945945945945946,1,6,5.012121212121212,7,4.977528089887641,0,5.035714285714286,4.962616822429907,10,4.92511013215859,4.904564315352697,1,4.874015748031496,1,4.850187265917603,4.823321554770318,4.865771812080537,4.913738019169329,4.938837920489297,4,4.912536443148688,1,4.895027624309392,6,0,4.8933333333333335,0,9,4.856410256410256,7,4.839108910891089,4.8798076923076925,4.88056206088993,4.914414414414415,4.934210526315789,1,10,4,4.930084745762712,4.92798353909465,4.896207584830339,4.901162790697675,10,4.903409090909091,4.896103896103896,4.877256317689531,4.87719298245614,4.868150684931507,5,4.8762541806020065,0,0,4.908496732026144,4.91866028708134,4.904836193447738,2,4.908952959028832,4.898809523809524,4.899563318777292,4.909219858156028,8,4.909596662030598,4.911684782608695,3,4.89572192513369,4.889763779527559,10,10,4.910141206675225,4.900878293601004,1,6,4.897908979089791,4.900243309002433
6,5,5.470588235294118,6,5.129032258064516,5.309523809523809,5.410714285714286,4,5,5.253521126760563,5.238095238095238,5.112244897959184,6,5.196581196581197,5.2164179104477615,5.263513513513513,5.3090909090909095,5,5.258426966292135,5.229591836734694,4,5,6,4,5,6,5.128571428571429,6,5.1629955947136565,5,5,5,5,4,4,4,5.128630705394191,5.064638783269962,5.028985507246377,5.006920415224913,4.9801324503311255,4.949685534591195,4.981981981981982,5.0201149425287355,5,5.040983606557377,5.013089005235602,5.015037593984962,4.9952153110047846,4.995423340961098,4.9402654867256635,6,5,4.946466809421842,4.9149377593361,4.902195608782435,6,4.9337231968810915,5,4.960377358490566,4.976014760147602,6,5,4.969534050179211,5,5,4.940663176265271,4.9438775510204085,4.93431855500821,4.935587761674718,6,5,4.934065934065934,3,4.9327217125382266,4.938622754491018,5,6,4,5,4.925219941348973,4.932952924393724,5,5,4.932960893854749,5,4.935704514363885,4.935570469798658,5,4.925925925925926,4.91015625,6,4.91994917407878,5,5,5,7,5,6,4.922110552763819
4.818181818181818,8,5.102564102564102,7,4,5,5.264150943396227,6,5.446153846153846,5.3,5,5.159574468085107,8,5.238938053097345,5.253846153846154,5.298611111111111,5.341614906832298,5.329608938547486,5.28125,5.252380952380952,7,2,6,5.176991150442478,8,1,4,5.146443514644352,5,7,5.115079365079365,5,5.148148148148148,5.086805555555555,6,7,4,5.035483870967742,5.006191950464396,4.988095238095238,4,4.9602272727272725,5,4.997275204359673,5.015748031496063,5.035087719298246,5.009638554216868,5,4.990783410138249,5,2,4,4.991169977924945,4.995726495726496,4,4,7,4,4.993736951983299,5,5.010183299389002,5.001984126984127,5.0210325047801145,7,5.0148423005565865,5.010849909584087,7,8,4,5.010619469026548,5.001736111111111,4.981387478849408,4.978583196046128,4.967793880837359,5,4.973228346456693,5,7,6,4.981538461538461,6,4.988041853512706,7,4.976539589442815,4,4.984285714285714,7,6,4.984658298465829,6,4.967078189300412,4.959623149394347,4,4.95921052631579,4.9781209781209785,4.967295597484276,4.959309494451294,4,5,3
6,6.0,2,8,5.4,5.512195121951219,2,5.509433962264151,2,5,3,5.268656716417911,7,5.348837209302325,4,4,5,5.326923076923077,5.247863247863248,5.207407407407407,5,6,3,5.099337748344371,2,3,4.9818181818181815,5,4,5,4.949438202247191,8,5.010204081632653,4.9392523364485985,5.004444444444444,4.966386554621849,7,6,4,6,5,8,5.007905138339921,5.0559701492537314,5.078014184397163,5.1,5.063291139240507,5.063063063063063,4,4,4.988505747126437,2,7,4,4.9449035812672175,5,5,4.986666666666666,5,5.020408163265306,2,6,5.043795620437956,5.032786885245901,2,5.0272108843537415,4.989035087719298,4.991507430997877,4.977642276422764,6,6,7,4.974409448818897,8,4.9714285714285715,4.977736549165121,4.969147005444646,4.947275922671353,4.979416809605489,4.988294314381271,6,4.995137763371151,4,7,4.993670886075949,5,5,4.992260061919505,4.992458521870287,4.980712166172107,6,7,4.98989898989899,2,5.009859154929577,9,5.0,5,5,6
7,4,5.470588235294118,5.0285714285714285,4.938775510204081,5.1,5.216216216216216,5.255813953488372,5.377551020408164,5.283185840707965,5,5.181102362204724,5.246478873239437,5,5.2578616352201255,4,5.301136363636363,4,4,6,5.253886010362694,4,5.285024154589372,7,5.242009132420091,3,6,5.206896551724138,5.232931726907631,5.224334600760456,5.192028985507246,5,5,7,3,4,5.162068965517242,5,5.125412541254126,5.10126582278481,5.072948328267477,5.040579710144928,5,5.075,6,5.092592592592593,5,6,5.06801007556675,5,5.004854368932039,5.0,5.0,3,5,5,5,4,4.997802197802198,4,5.014989293361884,5.00625,5,5,5.0,6,4.966731898238748,5,4,5,4.957854406130268,4.936685288640596,5,7,4.935018050541516,6,6,4.914335664335664,4,5,4.899317406143345,4.909090909090909,4.913322632423756,4.90251572327044,4.903225806451613,4.913303437967115,5,4,4.915451895043732,4,4.8982808022922635,5,4.9093444909344495,5,4.930517711171662,4.920212765957447,4.912760416666667,3,5,4.915057915057915
4.818181818181818,5.315789473684211,7,2,5.153846153846154,1,4,5.21875,4,5,5.207792207792208,5,1,8,5.23404255319149,5.296296296296297,5.352,5.335664335664336,8,5.291925465838509,7,5.213483146067416,1,5.128865979381444,6,5.056338028169014,4.973568281938326,1,5.016393442622951,5.01937984496124,4.996309963099631,6,5.034602076124568,8,9,5.003311258278146,2,4,4.974603174603175,4.9573170731707314,4.935483870967742,4.910364145658264,7,4.948924731182796,7,4.971794871794872,5,5,4.9535452322738385,6,2,1,4.955607476635514,4.961625282167043,4.927947598253275,4.914046121593292,4.89816700610998,9,4.898406374501992,8,4.916342412451362,1,4.938086303939962,9,1,8,8,4.9416058394160585,4.931458699472759,4.932874354561101,3,4.9144295302013425,4.913398692810458,4.904153354632588,4.903576982892691,1,4.897709923664122,1,4.926756352765321,4.935672514619883,2,4.943100995732575,1,4.932960893854749,4.93296853625171,6,2,4,4.934491978609626,1,3,4.927821522309712,4.937259923175416,4.93734335839599,4,4.927696078431373,4.920673076923077,4,4.9174528301886795,4.91948658109685
5,6.0,2,5.264705882352941,5.104166666666667,5.237288135593221,4,6,4,5.121621621621622,5.126436781609195,2,6,5.216981132075472,5.235772357723577,6,6,5.23404255319149,5.181818181818182,3,3,5,3,6,4,6,5.059523809523809,5.027624309392265,5,5.030769230769231,5.0,7,5.048672566371682,5,6,5.00836820083682,7,4.954022988505747,4.923357664233577,6,5,7,4,4.972318339100346,4.996699669966997,6,4.9655172413793105,4.970238095238095,4,4.971830985915493,7,2,4.973262032085562,4.979434447300771,6,5,5,5.017456359102244,5,5,3,5,2,5.0071942446043165,2,5.002320185614849,8,5.004484304932736,5,6,4.993435448577681,6,5,6,4.989451476793249,4,6,5,5.026639344262295,5,4,5.03353057199211,5.034285714285715,6,5.031481481481482,6,6,4,5.0305206463195695,5.015845070422535,6,5.005154639175258,5.014975041597338,2,5,6,5.003241491085899,4.980982567353407,5,4.9828125
